"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","26.343949044586","5.43949044585987","0.92579907561432","0.293989109395031","3.60182753057896","1.12911336768377","1.62422758473308","1.50563944353962","0.222131165068793","0.198002633273393","1.31268441038308","1.63934117487854","1.92902793389901","1.57961779080296","1.74417447140758","2.19880487062662","2.54641731390856","3.0822209391582","1.48759138137062","1.75499120999024","1.41735457930142","2.41313485444656","5.39061350034912","1.99954229542008","4.53073463146772","5.37415716268882","5.94428871345394","0.94543852413212","3.67810514025317","0.24816296812521","0.511245145310245","0.231478434226802","2.05360304916498","0.555776974638703","0.924187928278323","1.04918887080707","1.66875316778","1.8962882455711","0.394634058391754","3.03973787815772","2.13005924394729","0.754896766125832"
"Tumor","8","Tumor","228.987654320988","4.51851851851852","3.37426758077338","1.08953339784353","4.00894690875915","2.64607488338542","1.70041902979828","2.54822186534248","1.50488768672604","0.621424278485317","1.22767524031913","1.59371596237643","1.87923584422423","1.62927490127818","2.20124684662228","2.75692883015974","1.67663619729652","2.93144901209991","1.5297102529908","1.66736039327922","1.23749271263923","2.72920902185141","5.13114382099674","2.24182015118641","4.44009579192075","4.59234150657948","5.16663961060429","1.35115398835193","2.74497524051786","0.196427889105985","2.25067644030425","0.917461956746535","2.19159749119326","0.774012212270055","0.96117672801097","1.63415176800178","2.98162428571717","2.60795527004086","0.426859300759049","3.67568083666738","3.43745268262526","1.47852152677918"
"Tumor","8","Tumor","263.4","4.47142857142857","0.914801721064279","0.270006262481737","3.33031836196476","1.01725157032282","1.33637241712193","1.65313452448992","0.216374849827125","0.78033103913055","1.11312188550967","1.35363813985009","1.6010521150543","1.30781198828378","1.35963358859656","2.30956102789176","1.83174428047384","3.05700497543428","1.14579634672564","1.49920350405612","1.1887310727932","2.116161212192","4.9374961909644","1.74592136645985","4.60701053369908","5.23078346762465","5.79970928516857","0.811392408517588","2.11629373317708","0.179714524599859","0.582706837118669","0.808498582525861","1.96132487363862","0.481706614023965","0.937392000809603","1.01232062595938","2.00672668712456","3.09189837670722","0.451152090462536","2.60530518322622","2.0035522438235","0.673870810595624"
"Tumor","8","Tumor","273.301886792453","4.77358490566038","2.81539428648208","1.09163245011307","3.4130401509622","1.78423765083153","1.36360220457821","1.96875949608416","0.676306572629004","0.408259378991586","1.14070581211517","1.25090683765807","1.71127621028291","1.52563730428524","1.48585669799975","2.24218877816958","1.53745706541255","2.18117629147597","1.02203062418734","1.49347543254466","1.27820941801305","2.11175852729145","4.64452315174822","2.01494459978333","3.03408944606222","4.23476768833439","4.79700856724116","0.751855156002482","3.03197253071705","0.0702023002393267","1.3169884930217","1.07157066091304","1.88772421324386","0.690845582014919","0.426360023723458","0.905177288673593","3.31404460937348","0.60482736346144","0.353467434545564","3.00982027928885","1.84108012765502","1.08855124460756"
"Tumor","8","Tumor","502.339285714286","5.38095238095238","1.41547717185167","0.383896456428668","3.15318449763902","1.33207061088208","1.23014381751535","1.3096870686234","0.467856894708666","0.47301924921841","0.81300979619152","1.39115517541628","1.82916273014967","1.04804243779788","1.42350562984068","1.99037935221734","1.94600756563596","3.10486863789802","1.18649778341653","1.31945379541749","1.12690131105636","2.11307853929037","4.7263966499306","1.58589925695755","4.61852583761602","5.33395317832988","5.8840764745295","0.571211107621809","2.7856246613553","0.186621116022335","0.842107556354384","0.271309182259281","1.76088159779649","0.465495938284352","0.614783428323231","0.761552137158608","1.66386961333585","3.27834586293921","0.268515598436799","2.78311901098035","1.766638318527","0.722979128013403"
"Tumor","8","Tumor","37.3142857142857","5.37142857142857","0.908595055333827","0.374053788900568","3.95646585026399","1.63352501685641","1.72986909027475","1.68060252689497","0.831315815953053","0.311378016436753","1.28355770164614","1.61488733013753","1.8596486627431","1.47388842496656","1.98999079257842","2.46820034086536","2.19108156366005","2.72894008459067","1.48163436537332","1.85186417526678","1.43352072358028","2.53326209982358","5.94813591174301","2.01947746051786","3.73443417608661","4.75460627440464","5.28395235989137","1.41720966328224","3.52447854522473","0.193083568722486","1.47790826036837","0.490547889193018","2.14115991109736","0.633424208052102","1.06800567448638","1.19634999322493","2.0167144368096","1.71258098915683","0.57876909496719","3.2193658185658","1.90085418253671","1.02645160053214"
"Tumor","8","Tumor","218.612068965517","4.8448275862069","1.09514537330164","0.27973109911757","3.27004907390925","0.940433506417959","1.25958503296412","1.31722888443309","0.371823311446269","0.495348170371102","0.918020175604156","1.36727503644552","1.75622673384322","1.29904393936166","1.1283522598079","1.96146839388079","2.13811417718161","3.22487715429491","1.28717794637433","1.37599969913627","1.11769076956424","2.0043476343615","4.98212531830152","1.58899036466111","4.67977025459631","5.33171004042903","5.91034103953154","0.724587931640315","2.03863239267287","0.130676997417685","0.631493829071262","0.663824946208758","1.75568179459215","0.519612693982306","0.741288325756902","0.894680610246426","1.79108849471735","3.85917119723446","0.355474255415202","2.48909025304844","1.78272149696707","0.578236002362218"
"Tumor","8","Tumor","478.297101449275","4.48550724637681","3.42075470045109","1.51611711172081","4.2375527639169","3.42208646399671","1.48403303168135","2.88717309682818","2.700013263104","0.672394023193955","0.971522711898569","1.21527641330131","1.5696609218732","1.31219183710296","1.83873984303849","1.99796250520957","1.76462927001723","3.09481516248214","1.01050461503417","1.12195209565026","1.02020583409051","3.01812445190858","3.49605586232242","1.73651750717208","3.83141973733252","4.88397287207479","5.44279755219728","0.829640776731404","5.01765732873982","0.217235786281983","3.33393258133944","1.12322520968717","1.58041671793606","0.755394404017135","0.860497498182153","1.60775821076554","1.94501729561134","0.48179447188082","0.292483118374756","3.58176226441734","1.75827427879667","1.36486721428509"
"Tumor","8","Tumor","536.230769230769","4.28571428571429","1.19001753877834","0.329770317238145","3.28306933279992","1.28382581153517","1.39984502512656","1.74249315983656","0.461819888022977","0.418938925972508","1.15215175551262","1.58377653970751","1.68805639176592","1.58587401633447","1.83795697364429","2.30184788358151","1.81427321497203","2.38420069954351","1.45143371846175","1.67599248265095","1.3341354593694","2.350206372554","5.01059584314835","2.07099378172679","3.66797658641601","4.72866043901483","5.29951573080059","0.952657654159601","2.84229095154534","0.156425404307145","0.918699060651089","0.198676070564278","1.86411600420796","0.50807935433679","0.785044917116047","0.646203660064099","1.82761883126227","3.12897625141956","0.554401661337535","3.14985391896102","1.77771926532564","0.715074001730167"
"Tumor","8","Tumor","575.407608695652","4.8804347826087","0.838551827537028","0.193184239744727","3.18268096706799","0.907789739784205","1.15639138713001","1.60060656483055","0.425106790761316","0.579534994641436","1.0646964406371","1.41581943875287","1.6849733340987","1.27472465069499","1.28045493837728","2.03866740439795","1.97198864013306","3.3903574992293","1.17758906563062","1.41603464321674","1.1855645608172","1.91086711847572","4.80011756052073","1.67991390581494","4.68828853757422","5.51071287921012","6.07058579790941","0.577074579414454","1.75781887533586","0.203424452609086","0.483902181950322","0.446805150607425","1.76265872946033","0.562559271593524","0.640645827557632","1.2039213326925","1.60870546917187","4.92784471295939","0.268919842212888","2.71618165744302","1.7853818833816","0.758906445928915"
"Tumor","8","Tumor","336.037974683544","6.49367088607595","0.860704945212187","0.344335808837771","3.39303816467946","1.28607126298663","1.07192679632066","1.75999578639991","0.83768593541999","0.593621714569496","0.97850885504538","0.924477329083947","1.41091437209802","1.65234328112844","1.37614653889003","2.05045750820872","1.48310946491424","2.8179603456714","1.11445550598614","1.33875079206429","0.798486247159659","2.11772099158101","4.10467372080424","1.48121506212607","4.12158125943481","4.55134664904225","5.10587935239333","0.774871111274996","2.34299314680244","0.181626401858514","0.900128714926987","0.249792524376714","1.69024068887673","0.589054462160774","1.3629298420181","1.59043733710905","1.49562849022298","0.845591289688591","0.214178253847523","2.84616597836027","1.39186404010514","0.845198602605505"
"Tumor","8","Tumor","12.4325842696629","5.6123595505618","0.940465881092242","0.28980089419474","3.59385011769032","1.07890170079844","1.54064804376681","1.37580711558862","0.351201016089557","0.401658042277074","1.04478270533608","1.53426762329675","1.85748437992539","1.590196403395","1.56323838340709","2.20626592214207","2.24081436755564","3.28855443334536","1.44018068003169","1.84092206355564","1.32435490940875","2.465939847606","5.4710961019905","1.83988351953746","4.93988082784831","5.32951187733303","5.89428418489244","0.952415439027617","3.03703273257519","0.242345513931961","0.502698141143924","0.23496772526143","2.13848164037446","0.722624576642537","0.941096224458126","0.968329669430185","1.36278380907811","0.620395384534948","0.614726309734608","2.92585183048338","2.09072268818224","0.88790122467389"
"Tumor","8","Tumor","166.7","6.87272727272727","2.84015094675611","1.91515810551256","4.235630971279","3.18526081826501","1.31447560243697","2.50321795481836","2.62826614444165","1.41418684490477","1.76490034684661","1.41950320993311","1.56716750610705","2.69476670449799","1.88558834342242","2.09454315040593","1.27946511400465","3.37230110322972","1.08923711928947","1.81645517692221","3.44688537162939","2.63939811719495","3.15765067696888","2.31764340217137","4.06584617172804","4.66919725975115","5.21753859705783","1.22025686676537","4.86869970102793","0.148636662043639","2.69952404502751","1.02297736403452","1.56760908508303","1.46454765970211","1.77538100969728","1.06262398804392","1.98557436850589","0.762191655821318","0.378882466127177","4.02358980780629","1.74498314510846","2.03643961348679"
"Tumor","8","Tumor","438.35","7.0375","2.90541670076854","1.4997850308584","3.62779766192135","2.28207701737413","0.812605514349517","1.94541756696446","1.06392267296098","0","0.733367066151926","0.661245234737163","1.13520278030403","0.858108791246259","1.104507089786","1.47941890102892","1.17190130277305","2.61070518092391","0.913249611885371","0.829573180147813","0.895695949642525","2.08107308864011","4.06626461038571","1.48960112300426","4.10883540520994","4.27413545476046","4.79768068625251","0.593419993740024","3.03199304309898","0.190880197385241","2.0850220468626","1.04682986677075","1.37895635103404","0.426769655321352","0.700134521220409","0.476169119870945","1.26294358700005","0.138910006546258","0.128155640016406","2.91857926661737","1.386003208324","1.06570397670988"
"Tumor","8","Tumor","490.445454545455","6.94545454545455","2.29379547922603","1.77503760899288","3.71586835162273","2.5946528775582","1.24897215352688","2.26674014881187","1.86201956883255","0.377284567046817","0.727605497430688","0.919668042778472","1.37970951278367","1.06947537818519","1.56123315025002","1.8351929631453","1.26766674492075","2.66881465891196","1.05080906403605","0.888112883011829","0.750573530367608","2.40321520160211","3.92464862417607","1.45200585290519","3.35449324952709","4.43721220283422","5.03029640406594","0.50926060225992","3.90301012612855","0.201029234998458","2.3033764599162","1.18746068235813","1.26500867117072","0.519724348533955","0.643755669066278","1.0417941292235","1.45689401143241","0.276581110222353","0.18742266017304","3.09240333191244","1.48316196065101","0.983655534701925"
"Tumor","8","Tumor","141.353535353535","8.2020202020202","0.757711746876069","0.441276196323093","3.09523482501408","0.931498122415648","1.33712725729242","0.954674138806339","0.440341184066104","0.416721340728522","0.953648340639992","1.27654927621795","1.75093422058113","1.20190071942546","1.08819748137947","1.70083376229752","1.70197506951133","3.00751604344179","1.16763511712025","1.32744497365048","1.26919153080532","2.09699140554902","4.93799349933239","1.62447379670012","4.49369717617902","4.77346399445798","5.3195645206604","0.820445965976405","3.05536358358736","0.0907843351885247","0.436555614736242","0.314537288886463","1.7196455808469","0.370155511885726","0.553607178009529","0.602524690299564","1.44767085186442","3.75761121628212","0.276004734407521","2.74806364322957","1.32122762791312","0.538309698660894"
"Unknown","0","Unknown","178.507042253521","7.57746478873239","3.46795314925979","2.81416376250012","4.65880309166085","3.19483626769922","1.40188481458832","3.18192994623178","2.17861317009626","2.13422542845068","1.36027217904074","0.975541406924842","1.49650907388571","1.28565441798217","1.42878228671905","2.33948835103069","1.43147817733069","3.12328838384696","1.19414594491128","1.04975286463518","1.0431341962341","2.49198723825343","2.59242572606261","2.15047922187773","3.5539104810877","3.99314920437874","4.56664877525045","1.13344073285666","3.51714793124274","0.191316268986565","3.11919002602656","1.94976479021212","1.46011061082842","0.919096340541645","0.656253910647585","1.75245144918365","2.58845741765918","0.843957539326252","0.335997520026751","3.93837558385618","2.24398804403841","1.65750314596122"
"Tumor","8","Tumor","295.5","8.70833333333333","0.657074752052697","0.12635159153674","3.07164323996044","0.886899294088653","1.16972941172683","0.973640692798939","0.240322185254837","0.594453188949345","0.724284724636471","1.14886453237257","1.32505929404423","1.23841860262399","1.08817585028427","1.63572522311706","1.53611521720999","2.67641499698971","1.09274487687388","1.27860670923783","0.977474632044766","1.74705904913839","4.69906650286322","1.349126826395","4.10487653964242","5.15332814333469","5.70116797973082","0.835811983468339","2.11795389346371","0.106905759116214","0.386915587380999","0.520417171221981","1.65506437149785","0.276850821304911","0.576693001332982","0.778760920835534","1.56751227301692","4.36860822002509","0.444108161322163","2.53489940664141","1.55280313422223","0.48950876677205"
